Steps 52
logT
VS
Masa_fluido_chi_del_elemento 2 y_del_punto_de_gauss 1
0                                       0
0.1                  -8.74309175790525e-11
0.2                  -2.21115979872717e-10
0.3                  -3.35707553805932e-10
0.4                  -3.86105012696472e-10
0.5                  -3.44793300015323e-10
0.6                  -1.97622960438947e-10
0.7                  6.00319447031861e-11
0.8                  4.26277734589273e-10
0.9                  8.94904271441749e-10
1                    1.45695233996971e-09
2                    7.79447734027347e-09
3                    7.44303820147396e-09
4                    -8.39211764163831e-10
5                    -1.10779035821199e-08
6                    -2.16716470326873e-08
7                    -3.14864620646372e-08
8                    -4.00672193145356e-08
9                    -4.72951281915787e-08
10                   -5.31309874285946e-08
20                   -2.74929849616347e-08
30                   1.62577323085898e-07
40                   5.08977429560268e-07
50                   9.43439354978244e-07
60                   1.35094226449066e-06
70                   1.59395336828478e-06
80                   1.52732701977107e-06
90                   1.01071581734376e-06
100                  -8.3755605605518e-08
200                  -5.67178026224524e-05
300                  -0.00019431672426748
400                  -0.000387272915228066
500                  -0.000600385377750884
600                  -0.000814624809662545
700                  -0.00102269309637048
800                  -0.00122230552501705
900                  -0.00141324121285471
1000                  -0.0015960032861311
2000                 -0.00311342900030625
3000                 -0.00420733799715803
4000                 -0.00502834671436659
5000                 -0.00563950786837346
6000                 -0.00609499476698671
7000                 -0.00643454159383642
8000                 -0.00668754547882582
9000                 -0.00687614337173199
10000                -0.00701668181088251
20000                -0.00750476077257331
30000                -0.00741358467353451
40000                -0.00743062109813112
50000                -0.00742743383745199
60000                -0.00742803390288656
