Steps 52
logT
VS
VelocidadFiltracion_Vy_del_elemento 1 y_del_punto_de_gauss 1
0                                       0
0.1                  -5.77171092101088e-11
0.2                  -1.01039201216995e-10
0.3                  -1.04963189949926e-10
0.4                  -7.27019374607789e-11
0.5                  -1.10699272061822e-11
0.6                  7.24257488057127e-11
0.7                  1.70810762204882e-10
0.8                  2.78076241620168e-10
0.9                  3.89254580335792e-10
1                    5.00346714719339e-10
2                    8.15366363456646e-10
3                    2.42692938441799e-10
4                    -8.8824181699387e-10
5                    -1.46964610771895e-09
6                    -1.69325413099043e-09
7                    -1.70362905448356e-09
8                    -1.58043565139726e-09
9                    -1.39846304628064e-09
10                   -1.1858551037024e-09
20                   7.54068509097505e-10
30                   4.38278522327625e-09
40                   7.27268126704855e-09
50                    8.0492700089646e-09
60                   5.86368924744582e-09
70                   6.09856360857129e-10
80                   -7.37698709909657e-09
90                    -1.743363745901e-08
100                  -2.87318340246679e-08
200                  -4.66974825132508e-08
300                  2.14710405258818e-07
400                  7.35502576512144e-07
500                  1.29845157673577e-06
600                  1.78149491939461e-06
700                  2.15869499878648e-06
800                  2.43552730883129e-06
900                  2.62810265151349e-06
1000                  2.7537792350881e-06
2000                 2.70923564556178e-06
3000                 1.90648529827141e-06
4000                 1.43819578194136e-06
5000                  1.0697517165892e-06
6000                 7.97195279636909e-07
7000                 5.94413488324936e-07
8000                 4.42812943542406e-07
9000                 3.30149502751587e-07
10000                2.45981732549797e-07
20000                -4.6245320576084e-08
30000                8.61408652185266e-09
40000                -1.5859378686574e-09
50000                2.74230421559431e-10
60000                -3.02702774710907e-11
