Steps 52
logT
VS
Masa_fluido_chi_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  -0.000280584855861054
0.2                  -0.000598199277948406
0.3                   -0.0009418788174923
0.4                  -0.00130490927086932
0.5                   -0.0016829754240043
0.6                   -0.0020731672429082
0.7                   -0.0024734324949196
0.8                  -0.00288226566335623
0.9                   -0.0032985246320055
1                    -0.00372131833076032
2                    -0.00457379725265664
3                    -0.00475133755452136
4                    -0.00495237550229913
5                    -0.00506091016253103
6                    -0.00516770447641716
7                    -0.00525071265445739
8                    -0.00533055144123097
9                    -0.00540104934649868
10                   -0.00546790486692499
20                   -0.00595626042197146
30                   -0.00622885409406917
40                   -0.00639889642253405
50                   -0.00651463195024559
60                   -0.00659869485280738
70                   -0.00666356989510085
80                   -0.00671492064012252
90                   -0.00675752301269427
100                  -0.00679292085687259
200                  -0.00699721981522924
300                  -0.00706831991962892
400                   -0.0071172576133268
500                  -0.00714893763400977
600                  -0.00717344802399579
700                  -0.00719194110061016
800                    -0.007207334558051
900                  -0.00721964742303059
1000                 -0.00723047197166327
2000                 -0.00729513849226634
3000                 -0.00732672168304413
4000                 -0.00735273759163419
5000                 -0.00737199397708432
6000                 -0.00738608080614261
7000                 -0.00739691709847948
8000                 -0.00740463967656543
9000                 -0.00741075380840433
10000                -0.00741495006544038
20000                -0.00743044774711607
30000                -0.00742738438818912
40000                -0.00742812509584021
50000                -0.00742781823341406
60000                -0.00742804406796381
