Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 3 y_del_punto_de_gauss 1
0                                       0
0.1                  1.21429101511393e-13
0.2                  8.54181197540657e-13
0.3                  3.06699761724067e-13
0.4                  -1.65000809121616e-13
0.5                  -5.51717891393044e-13
0.6                  -8.35551187157394e-13
0.7                  -1.03274673791145e-12
0.8                  -1.15828807217845e-12
0.9                  -1.22561687882715e-12
1                    -1.2462473728365e-12
2                    -5.79731908974681e-13
3                     1.3367818394789e-12
4                    1.60000416202856e-12
5                    1.11003088852507e-12
6                      1.228792112695e-12
7                    6.29309052989746e-13
8                    3.34338302752553e-13
9                    -3.32656957909575e-13
10                   -7.79748604460545e-13
20                   -2.4845481276697e-12
30                   -2.25954379505367e-12
40                   2.59423696802969e-12
50                   8.88281279673622e-12
60                   1.39783210974016e-11
70                   1.72923662812286e-11
80                   1.90049282750597e-11
90                   1.95454838500508e-11
100                  1.92622335610699e-11
200                  1.36752191227389e-11
300                  5.03103390752072e-12
400                  1.17273646444513e-12
500                  2.34014552446541e-13
600                  -3.24449089946679e-13
700                  -5.30202579429298e-13
800                  -6.3622378433206e-13
900                  -6.82822735556714e-13
1000                 -7.01902759717386e-13
2000                 -6.58002232545419e-13
3000                 -5.2223733133936e-13
4000                 -3.82989454344428e-13
5000                 -2.86651552570722e-13
6000                 -2.13142193204581e-13
7000                 -1.58925018947765e-13
8000                 -1.18339654260832e-13
9000                 -8.81576465841242e-14
10000                -6.56989653915647e-14
20000                -2.27777428561522e-14
30000                4.26987944909751e-15
40000                -7.98631701280706e-16
50000                1.47541814998329e-16
60000                -2.53820452022319e-17
