Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 4 y_del_punto_de_gauss 1
0                                       0
0.1                  -2.22989887295316e-09
0.2                  -1.69435003248686e-08
0.3                  -1.52578775908072e-08
0.4                  -6.23837794517939e-09
0.5                  5.11898389262472e-09
0.6                   1.6715671109599e-08
0.7                  2.74804376454151e-08
0.8                  3.69088453429817e-08
0.9                  4.47738142280284e-08
1                    5.10073507162779e-08
2                    4.11866383844879e-08
3                    -3.51893361492325e-08
4                    -9.30376101792781e-08
5                    -8.83257187485884e-08
6                    -9.17365628022639e-08
7                    -7.83579680181674e-08
8                    -5.94571556247316e-08
9                    -3.13223841863454e-08
10                   5.94006858159108e-10
20                   1.92896991632342e-07
30                   4.64945075420982e-07
40                   5.58809324741229e-07
50                   5.13956211010098e-07
60                    4.2630406914625e-07
70                   3.38680490260517e-07
80                   2.63834989942754e-07
90                   2.03641606350963e-07
100                  1.56468588745905e-07
200                  5.34718289696248e-08
300                  -2.38286829027173e-08
400                  -2.03916980109731e-08
500                  -1.99564811097902e-08
600                  -1.67745394301881e-08
700                  -1.45303437225852e-08
800                  -1.25725407273157e-08
900                  -1.10192998237276e-08
1000                 -9.7976990231405e-09
2000                 -6.81597348132661e-09
3000                 -4.03565636574684e-09
4000                 -3.18362747817512e-09
5000                 -2.34229380554249e-09
6000                 -1.74907575904297e-09
7000                 -1.30289521908709e-09
8000                 -9.70048008255632e-10
9000                 -7.23194142976777e-10
10000                -5.38215885507895e-10
20000                -1.86805435621483e-10
30000                3.50579897780492e-11
40000                -6.59722015339049e-12
50000                1.25918373130479e-12
60000                -2.5787891156683e-13
