Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 1 y_del_punto_de_gauss 1
0                                       0
0.1                  -2.16450951945114e-15
0.2                  -1.4601722534353e-14
0.3                  -7.23817095668209e-16
0.4                  7.24623097944641e-15
0.5                  1.18631853618443e-14
0.6                  1.37391768247253e-14
0.7                  1.38529586164642e-14
0.8                  1.28378874426864e-14
0.9                   1.1140160091196e-14
1                    9.07358456641653e-15
2                    -2.05993800149698e-15
3                    -1.61196944642634e-14
4                    -4.97789155154695e-16
5                    4.55410794574987e-15
6                    -5.46711154590515e-16
7                     5.7133395074936e-15
8                    2.30958715631886e-15
9                    5.79793120861095e-15
10                   3.05739802169538e-15
20                   1.48782120997657e-15
30                   -3.36512179211885e-15
40                   -3.85877195497346e-15
50                   -1.17986584744459e-15
60                   1.98752449320058e-15
70                    3.5559975078333e-15
80                   4.33369765566123e-15
90                   3.85684812405628e-15
100                  3.23903892396956e-15
200                  -8.82163155466749e-16
300                  -3.72143446518418e-15
400                  -1.45442067342456e-15
500                  4.85017996262033e-16
600                  8.68256079546799e-16
700                  9.30201754073368e-16
800                  7.76913469523118e-16
900                  6.38705603169047e-16
1000                  4.7682685507134e-16
2000                  1.6682887514546e-16
3000                 -4.72470923030608e-17
4000                 -5.93929869674723e-18
5000                 -9.83759264268331e-18
6000                 -5.65432250394657e-18
7000                 -5.46078285884208e-18
8000                 -2.7601977218794e-18
9000                 -3.45483908694531e-18
10000                -1.11008166272554e-18
20000                -7.6683481279399e-19
30000                2.14198080938156e-19
40000                -1.1067915195846e-19
50000                9.13873414360645e-20
60000                -8.78867589306639e-20
