Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.70056656632436e-07
0.2                  -1.34329883072119e-06
0.3                  -1.59762224177087e-06
0.4                  -1.21559543507038e-06
0.5                  -4.53212683051378e-07
0.6                  5.55442491404934e-07
0.7                  1.72308879295931e-06
0.8                  2.99283696798853e-06
0.9                  4.32499271662366e-06
1                    5.69119697054286e-06
2                    1.11542480863199e-05
3                      1.326788909231e-05
4                    9.94308311774063e-06
5                    9.30960397349743e-06
6                    8.30924826359688e-06
7                    7.45373723866126e-06
8                    6.51634664927227e-06
9                     5.7000361141996e-06
10                   4.91848641967761e-06
20                   2.42652229355777e-06
30                   -8.98019045055648e-08
40                   -4.88276706109649e-07
50                   -4.93505768871026e-07
60                   -4.64265435680764e-07
70                   -4.16287796283358e-07
80                   -3.70357940879669e-07
90                   -3.29109466950257e-07
100                  -2.93807137382637e-07
200                  -1.91005686812004e-07
300                  -8.54725938997318e-08
400                  -5.54037143629273e-08
500                  -3.87380133906828e-08
600                  -2.93066279889655e-08
700                  -2.30528648914345e-08
800                  -1.87036805095918e-08
900                  -1.55840622462762e-08
1000                 -1.32279688397456e-08
2000                 -8.20722889978251e-09
3000                 -4.08070377174057e-09
4000                 -3.39430503405421e-09
5000                 -2.46398222706713e-09
6000                 -1.84934925394624e-09
7000                 -1.37315709054127e-09
8000                 -1.02544800549426e-09
9000                 -7.61944976406871e-10
10000                -5.69317772684965e-10
20000                -1.97049684262035e-10
30000                 3.6884491020717e-11
40000                -6.8455017087017e-12
50000                1.21199404932508e-12
60000                -1.55779464651211e-13
