Steps 52
logT
VS
VelocidadFiltracion_Vy_n+theta_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.84290884360851e-07
0.2                   -1.476698225136e-06
0.3                  -1.91000180689756e-06
0.4                  -1.62955265439471e-06
0.5                  -8.69508979253904e-07
0.6                  2.42708599914984e-07
0.7                   1.6190571537594e-06
0.8                   3.1994475299806e-06
0.9                  4.93996227993928e-06
1                    6.80770154644466e-06
2                    1.65989595861285e-05
3                    2.62716251007399e-05
4                    2.88977408233462e-05
5                    3.33786940049434e-05
6                    3.71843468724431e-05
7                    4.05332724131973e-05
8                    4.33447644539047e-05
9                    4.57704452790434e-05
10                   4.78174209010315e-05
20                   5.29977097877618e-05
30                   5.65296898455563e-05
40                   5.44408753751016e-05
50                   5.16946390711183e-05
60                   4.90549191360388e-05
70                   4.66543326092939e-05
80                   4.45122492249671e-05
90                   4.26091637541993e-05
100                  4.09115830583277e-05
200                    3.488167857113e-05
300                  2.72888575738715e-05
400                  2.33920093537347e-05
500                  2.07837586918913e-05
600                  1.88955369404728e-05
700                  1.74412907243373e-05
800                  1.62808730359282e-05
900                  1.53273823447385e-05
1000                  1.4525945856558e-05
2000                 1.18715826689132e-05
3000                  8.4463317321907e-06
4000                 6.36051018377431e-06
5000                 4.72629176143337e-06
6000                 3.52295927778827e-06
7000                 2.62397431009451e-06
8000                 1.95481655169597e-06
9000                 1.45618781225653e-06
10000                1.08479220343793e-06
20000                3.76253392952375e-07
30000                -7.05670073796261e-08
40000                1.32347758066071e-08
50000                -2.48199413189101e-09
60000                4.65305191408859e-10
