Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  -7.07606259665955e-10
0.2                  -5.51208246418547e-09
0.3                  -6.24572695550106e-09
0.4                  -6.26687783164519e-09
0.5                  -5.9456555428791e-09
0.6                  -5.50158142296901e-09
0.7                  -5.01537010026856e-09
0.8                  -4.5289051857337e-09
0.9                  -4.06473227095785e-09
1                    -3.63485987253196e-09
2                    1.98612469334405e-09
3                    2.67141790970972e-09
4                    -6.68358699361905e-10
5                     6.9909806480865e-10
6                    -2.1544697918792e-10
7                    3.43988911607993e-10
8                    -1.26107210672255e-10
9                    1.87945809605839e-10
10                   -8.22104204389206e-11
20                   1.43043991145522e-11
30                   -1.66828916758297e-11
40                   7.36204964015577e-12
50                   -1.04689905343953e-11
60                   7.75827059260422e-12
70                   -9.0910304395296e-12
80                   7.77330960367283e-12
90                   -8.3838536281678e-12
100                  7.56997842155045e-12
200                  -8.9425697341222e-13
300                  7.58010175134931e-13
400                  -7.82810747135907e-13
500                  7.62911559637744e-13
600                  -7.69730947857898e-13
700                  7.61678368788001e-13
800                  -7.63860876585567e-13
900                   7.5901146995341e-13
1000                 -7.59338726060425e-13
2000                 7.53628455198797e-14
3000                 -7.57249904714654e-14
4000                 7.56469388142926e-14
5000                 -7.57118961589086e-14
6000                 7.56383119697823e-14
7000                 -7.56622818251951e-14
8000                 7.56125179045629e-14
9000                 -7.56174472303936e-14
10000                7.55815652332907e-14
20000                -7.56046230919873e-15
30000                7.55818262756006e-15
40000                -7.55760493545765e-15
50000                7.55734645389656e-15
60000                -7.55714783952158e-15
