Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 4 y_del_punto_de_gauss 1
0                                       0
0.1                  -9.00020081029381e-13
0.2                  -6.36398386924853e-12
0.3                  -2.52779165229409e-12
0.4                  9.56367882629464e-13
0.5                  3.91788580485711e-12
0.6                   6.1835347323094e-12
0.7                  7.84011122568964e-12
0.8                   8.9779037022156e-12
0.9                  9.68277554046655e-12
1                    1.00309791616818e-11
2                    5.40502805575375e-12
3                    -9.76022288254486e-12
4                    -1.36968959695833e-11
5                    -1.11232563329201e-11
6                    -1.29434012745549e-11
7                    -9.30004107960426e-12
8                    -7.44889506411713e-12
9                    -2.52665394390343e-12
10                   1.27954894322801e-12
20                   2.75492758881112e-11
30                   6.34433301620863e-11
40                    7.5223601001494e-11
50                   6.87887454528614e-11
60                   5.69954855551937e-11
70                   4.51944650200563e-11
80                   3.52379164353578e-11
90                   2.71495203866725e-11
100                  2.09007809669975e-11
200                  7.12162679711489e-12
300                  -3.20058062505359e-12
400                  -2.74860742663668e-12
500                  -2.68207854895101e-12
600                  -2.25925021404586e-12
700                  -1.95254428924293e-12
800                  -1.69388315877467e-12
900                  -1.48031376944245e-12
1000                 -1.3206591545349e-12
2000                 -9.17012997746355e-13
3000                 -5.43420274426505e-13
4000                 -4.2825380633176e-13
5000                 -3.15486460502174e-13
6000                 -2.35178550596629e-13
7000                 -1.75591443487903e-13
8000                 -1.30327932259781e-13
9000                 -9.75684585822205e-14
10000                -7.22069121627196e-14
20000                -2.5165716337324e-14
30000                4.74176448760134e-15
40000                -9.11180041222429e-16
50000                1.92724324784439e-16
60000                -5.7956827086118e-17
