Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 3 y_del_punto_de_gauss 1
0                                       0
0.1                  3.00853972390609e-10
0.2                  2.27499577676483e-09
0.3                  1.96767457670565e-09
0.4                  7.04326120694742e-10
0.5                  -8.23331024037274e-10
0.6                  -2.33681194173883e-09
0.7                  -3.7010130258384e-09
0.8                  -4.85794100632663e-09
0.9                  -5.78606237465682e-09
1                    -6.48405870181521e-09
2                    -4.7223654122599e-09
3                    5.22320839192465e-09
4                     1.1362006369843e-08
5                    9.35962166727561e-09
6                    8.84965926464246e-09
7                     6.1862624604237e-09
8                    3.15109218574018e-09
9                    -7.71441066397925e-10
10                   -4.75513638087478e-09
20                   -1.76917764013589e-08
30                   -1.75161364462611e-08
40                   1.77029924049068e-08
50                   6.44673806369672e-08
60                   1.02820327511418e-07
70                   1.27827347438421e-07
80                   1.40951017835385e-07
90                   1.45160405997481e-07
100                  1.43267420771019e-07
200                  1.01852326701428e-07
300                  3.75448935215285e-08
400                   8.7348649798551e-09
500                  1.76221949345951e-09
600                  -2.40645322722979e-09
700                  -3.93279552742082e-09
800                  -4.72750267193669e-09
900                  -5.06964500971533e-09
1000                 -5.21671989080449e-09
2000                 -4.88840302698193e-09
3000                 -3.88045036481494e-09
4000                 -2.84530766701249e-09
5000                 -2.13003455300748e-09
6000                 -1.58337405443743e-09
7000                 -1.18103829142816e-09
8000                 -8.79004757249953e-10
9000                 -6.55244358099566e-10
10000                -4.87891559590565e-10
20000                -1.69260180657293e-10
30000                3.17490336460461e-11
40000                -5.95808915923522e-12
50000                1.12057031643479e-12
60000                -2.12937153037784e-13
