Steps 52
logT
VS
VelocidadFiltracion_Vy_sta_del_elemento 4 y_del_punto_de_gauss 1
0                                       0
0.1                  -3.73297805538454e-10
0.2                  -3.01286248075592e-09
0.3                  -4.06130472838199e-09
0.4                  -3.66463576576153e-09
0.5                  -2.03962960853749e-09
0.6                  5.25090884595541e-10
0.7                  3.77690312458466e-09
0.8                  7.50063309574089e-09
0.9                  1.15167199997578e-08
1                    1.56772299565829e-08
2                    3.80954532230898e-08
3                    -2.38664112587574e-09
4                    -5.91967203219526e-08
5                    -1.05332215151936e-07
6                    -1.59017053899856e-07
7                    -1.97590470200325e-07
8                    -2.28485960642511e-07
9                    -2.38965664290181e-07
10                   -2.33658529231153e-07
20                   9.08992001570688e-07
30                   3.54040616940471e-06
40                   6.66042601901086e-06
50                   9.51354988419471e-06
60                   1.18775293255221e-05
70                   1.37520424580708e-05
80                   1.52135917228407e-05
90                   1.63396617512088e-05
100                  1.72065552609732e-05
200                  2.01603645273023e-05
300                  1.88328722313361e-05
400                  1.76928430894567e-05
500                  1.65804078697224e-05
600                  1.56433475031348e-05
700                   1.4833498352261e-05
800                  1.41309330658444e-05
900                  1.35169491189426e-05
1000                 1.29691844916376e-05
2000                 9.16572558083824e-06
3000                 6.91180258284797e-06
4000                 5.13555103594591e-06
5000                 3.82702019463559e-06
6000                 2.85157932728266e-06
7000                 2.12328557132119e-06
8000                 1.58272950886871e-06
9000                 1.17804863289475e-06
10000                8.78558850130987e-07
20000                -1.65229714317675e-07
30000                3.14425949909395e-08
40000                -6.35006286284304e-09
50000                1.64348850699164e-09
60000                -7.60364120660251e-10
