Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 2 y_del_punto_de_gauss 1
0                                       0
0.1                  1.15144512433139e-14
0.2                  7.77706383538816e-14
0.3                  4.55241192875925e-15
0.4                  -3.80254098010196e-14
0.5                  -6.29911565014709e-14
0.6                  -7.3443591038916e-14
0.7                  -7.44868526749643e-14
0.8                  -6.94488312693981e-14
0.9                  -6.06878555148235e-14
1                    -4.98721953114235e-14
2                    9.99973738353875e-15
3                    8.72362514644797e-14
4                      5.035897154889e-15
5                    -2.33746772467008e-14
6                     3.6035956476804e-15
7                    -3.00374058108875e-14
8                    -1.25722087796827e-14
9                    -3.15143513320841e-14
10                   -1.7534815256312e-14
20                   -9.90902932937793e-15
30                   1.72951450082345e-14
40                   2.41105133823011e-14
50                   1.28796287205836e-14
60                   -3.86822072662129e-15
70                   -1.46709613537108e-14
80                   -2.27858063203866e-14
90                   -2.4872922693608e-14
100                  -2.61572682127801e-14
200                  -1.35773814215705e-14
300                  3.04271011930528e-15
400                  5.92106701821235e-15
500                  3.18109361295131e-15
600                  2.43302903654871e-15
700                  1.56762941212001e-15
800                  1.21803792495313e-15
900                  7.97117149181999e-16
1000                 6.62001427806923e-16
2000                 1.81225982889191e-16
3000                 -7.49282112992289e-17
4000                 -2.59857983330772e-17
5000                 -1.80183868653341e-17
6000                 -2.02673688035393e-17
7000                 -7.21411349487827e-18
8000                 -1.34940144655074e-17
9000                 -1.85649017945879e-18
10000                -9.61350406581989e-18
20000                -1.22338777974878e-18
30000                -1.54809648142441e-19
40000                4.13352759828141e-19
50000                -4.6189915268687e-19
60000                 4.7105754723161e-19
