Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  1.01148981551508e-07
0.2                  9.07536537288423e-08
0.3                  8.56262524515903e-08
0.4                  8.19732428958933e-08
0.5                  7.92019915565703e-08
0.6                  7.69642582960084e-08
0.7                  7.50944746782209e-08
0.8                  7.34924637568108e-08
0.9                  7.20916691812947e-08
1                    7.08449220833441e-08
2                    -1.71095913179116e-08
3                    -4.23157466626213e-09
4                    -6.38215106997356e-09
5                    -3.7729334313961e-09
6                    -4.06118853524767e-09
7                    -2.76454805945737e-09
8                    -2.80874279591886e-09
9                    -2.06251072861446e-09
10                   -2.03965000680182e-09
20                   -1.13081670822281e-09
30                   -4.23064971585564e-10
40                   -2.59520614455368e-10
50                   -1.90172607600398e-10
60                   -1.25792557024781e-10
70                   -1.13652445435111e-10
80                   -7.59903527870718e-11
90                   -7.86008237442803e-11
100                  -5.11830144074179e-11
200                  -3.53048152720711e-11
300                  -1.16016475049425e-11
400                  -9.21507605631546e-12
500                  -4.74187723362928e-12
600                  -5.02381604150484e-12
700                  -2.46244023422429e-12
800                  -3.4401209533057e-12
900                  -1.38743549205164e-12
1000                  -2.641954651103e-12
2000                 -1.05162788201665e-12
3000                 -6.29057373796771e-13
4000                 -3.81287297586429e-13
5000                 -4.13084055656828e-13
6000                 -1.71384042707411e-13
7000                 -2.6532928781694e-13
8000                 -5.97427743132066e-14
9000                 -1.82465067504943e-13
10000                2.03249881621985e-15
20000                -3.46215234871783e-14
30000                1.29158032882397e-14
40000                -8.8447187258608e-15
50000                8.08105198737155e-15
60000                -7.93769719664699e-15
