Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  1.06167174100852e-09
0.2                  8.55033319792308e-09
0.3                  1.17891098277043e-08
0.4                  1.39365179044952e-08
0.5                  1.54490669641929e-08
0.6                  1.65957787551173e-08
0.7                  1.74990830573868e-08
0.8                  1.82315382336105e-08
0.9                  1.88401479218908e-08
1                    1.93573144885918e-08
2                    8.60570296357504e-09
3                    1.71827078549963e-10
4                    2.20593887741117e-09
5                    2.65512261878065e-10
6                    7.19553275732611e-10
7                    -1.41982890549249e-10
8                    8.72158051151821e-11
9                    -3.55677609849849e-10
10                   -2.09535048044452e-10
20                   -3.97630935016522e-10
30                   -3.22858084214745e-10
40                   -2.10345888151754e-10
50                   -1.4408575138325e-10
60                   -1.23106183459173e-10
70                   -8.48469979951781e-11
80                   -8.31927230363012e-11
90                   -5.65975952606447e-11
100                  -6.14885575629755e-11
200                  -3.16917753602664e-11
300                  -1.29064784840448e-11
400                  -7.50048071209338e-12
500                  -6.15473782984984e-12
600                  -3.47775342903611e-12
700                  -3.90500363448264e-12
800                  -1.93720901116407e-12
900                  -2.8388573044513e-12
1000                 -1.15969377548222e-12
2000                 -1.19220743958418e-12
3000                 -4.82496297319143e-13
4000                 -5.26885986294388e-13
5000                 -2.66212941762438e-13
6000                 -3.17354017341116e-13
7000                 -1.18731244527684e-13
8000                 -2.0581269839754e-13
9000                 -3.60658159055954e-14
10000                -1.4405613891236e-13
20000                -1.9962650892957e-14
30000                -1.70984558441023e-15
40000                5.77439161745965e-15
50000                -6.53652462555551e-15
60000                6.67928427775738e-15
