Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 1 y_del_punto_de_gauss 1
0                                       0
0.1                  -3.00331400548443e-11
0.2                  -2.32301220466054e-11
0.3                  -3.81431077618599e-12
0.4                  3.90712420023248e-12
0.5                  1.42609484688871e-11
0.6                  1.93062631075358e-11
0.7                  2.44992724038004e-11
0.8                  2.65942867252809e-11
0.9                  2.83624164465855e-11
1                    2.80465425716063e-11
2                     1.3176722550568e-11
3                    -4.41430210749563e-11
4                    -2.88097714119395e-11
5                    2.89589235979424e-12
6                    2.51642978342246e-11
7                    3.89075894926771e-11
8                    4.03545224469545e-11
9                    3.68017524365807e-11
10                   2.64792615125504e-11
20                   -1.69315176655643e-11
30                   -3.73605917624605e-11
40                   1.99210394690092e-11
50                   7.15347694297587e-11
60                   7.54812662745418e-11
70                   4.57388563340428e-11
80                   3.08593544958879e-13
90                   -4.75245144798159e-11
100                  -8.89308174461488e-11
200                  -7.44964620398765e-11
300                  1.41662633490686e-10
400                  3.90839087117529e-10
500                  4.32726174439793e-10
600                  3.67985059904791e-10
700                  2.84911459378143e-10
800                  2.06726220252287e-10
900                  1.42449457838583e-10
1000                 9.19820116967865e-11
2000                 -4.30491361087034e-12
3000                 -5.76267365367439e-11
4000                 -3.35930936335208e-11
5000                 -2.65574428328796e-11
6000                 -1.95668440947136e-11
7000                 -1.45786504442322e-11
8000                 -1.08775359230984e-11
9000                 -8.08678600156888e-12
10000                -6.03290993771442e-12
20000                -2.08988056306864e-12
30000                  3.922341845043e-13
40000                -7.3437292802912e-14
50000                 1.3581003737335e-14
60000                -2.35193157805495e-15
