Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  4.76885474611565e-09
0.2                  4.55160810816511e-09
0.3                   4.4039492443937e-09
0.4                  4.24004159118407e-09
0.5                  4.10040581478064e-09
0.6                  3.96229130879214e-09
0.7                  3.83803060784921e-09
0.8                  3.71827533172097e-09
0.9                  3.60879141123376e-09
1                    3.50402102232568e-09
2                    -1.04612785208135e-09
3                    -5.5058750005164e-10
4                    -3.33001665026187e-10
5                    -2.17356570654642e-10
6                    -1.63696262636386e-10
7                    -1.23362869195523e-10
8                    -1.04665845364736e-10
9                    -8.36692804711162e-11
10                   -7.50419592949743e-11
20                   -4.26189167468288e-11
30                   -1.56682321773133e-11
40                   -1.03437511345059e-11
50                   -7.21134920622507e-12
60                   -5.08654869629227e-12
70                   -4.28087978803118e-12
80                   -3.15883206314526e-12
90                   -2.94032219844437e-12
100                  -2.17384349081489e-12
200                  -1.38302024876365e-12
300                  -4.77923114133035e-13
400                  -3.52218100803895e-13
500                  -2.03966042807998e-13
600                  -1.85746749068257e-13
700                  -1.13124105022475e-13
800                  -1.22620898888821e-13
900                  -7.00861509669794e-14
1000                 -9.08849022421248e-14
2000                 -4.34564140434751e-14
3000                 -2.37056817277992e-14
4000                 -1.67265858169528e-14
5000                 -1.50672130014421e-14
6000                 -8.31607435494804e-15
7000                 -9.15563907025888e-15
8000                 -3.84626962346263e-15
9000                 -5.84107732691672e-15
10000                -1.37319858900629e-15
20000                -1.23847892412042e-15
30000                3.71203885025565e-16
40000                -2.0833491864067e-16
50000                1.77749864147056e-16
60000                -1.72006982832746e-16
