Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -9.16947038945303e-12
0.2                  -4.3582829520345e-12
0.3                  -1.67027432041047e-12
0.4                  1.15994464117972e-12
0.5                  3.08901415958053e-12
0.6                   4.7748470420623e-12
0.7                  5.90879070836004e-12
0.8                  6.77838540630843e-12
0.9                  7.25151317896795e-12
1                    7.50409339407227e-12
2                    4.52367222538259e-12
3                    -1.08181429524627e-11
4                    -9.75208755138606e-12
5                    -4.33990458148523e-12
6                     1.7618770636578e-12
7                    6.63468040070333e-12
8                    1.04981864075152e-11
9                    1.29863842545698e-11
10                   1.47421831315955e-11
20                   1.41713246465451e-11
30                   8.87438115183712e-12
40                   3.43668799448181e-12
50                   1.54469585887261e-12
60                   5.73190044302843e-13
70                   8.91459514252307e-14
80                   -1.92867764319567e-13
90                   -3.41412770517627e-13
100                  -4.39714439257564e-13
200                  -4.71302881151569e-13
300                  -3.65154190098487e-13
400                  -2.2969768681662e-13
500                  -1.78701945485184e-13
600                  -1.35447806149102e-13
700                  -1.10476136355366e-13
800                  -8.9996710659859e-14
900                  -7.67594179384235e-14
1000                 -6.50997559714788e-14
2000                 -4.19263232342906e-14
3000                 -2.18864189588701e-14
4000                 -1.80020948066515e-14
5000                 -1.30423113622898e-14
6000                 -9.8456016253179e-15
7000                 -7.24456776677728e-15
8000                 -5.47624724344765e-15
9000                 -4.00074362826127e-15
10000                -3.05720059687027e-15
20000                -1.04024602619285e-15
30000                1.91776432447553e-16
40000                -3.24393171472751e-17
50000                2.51786013095826e-18
60000                3.10001769499993e-18
