Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                   -1.285276446413e-11
0.2                  1.17611537881418e-11
0.3                  -1.78857325989481e-12
0.4                  4.86949946193799e-12
0.5                  3.90481819389205e-13
0.6                  2.60128376227214e-12
0.7                  5.28225602370526e-13
0.8                  1.53517358457247e-12
0.9                  2.57026130119058e-13
1                    8.49943868309829e-13
2                    -3.22076121376754e-13
3                    -2.67021049567868e-12
4                    1.76376749449587e-12
5                    -1.57229271902925e-12
6                    1.80320394753507e-12
7                    -1.31884980505641e-12
8                    1.56971213123529e-12
9                    -1.18947502263286e-12
10                   1.34191334520921e-12
20                   -7.5770680053227e-14
30                   1.16083687184989e-13
40                   -1.17017968101073e-13
50                   1.16609871553197e-13
60                   -1.16653594705251e-13
70                   1.15056443083533e-13
80                   -1.15045441142165e-13
90                   1.13662452990126e-13
100                  -1.13446913980685e-13
200                  1.11557273607587e-14
300                  -1.12991143077968e-14
400                  1.12494725141573e-14
500                  -1.12658757351599e-14
600                  1.12452631285202e-14
700                  -1.12468742289236e-14
800                  1.12334105718472e-14
900                  -1.12305526031573e-14
1000                 1.12199104505148e-14
2000                 -1.12230302142848e-15
3000                 1.12164466656063e-15
4000                 -1.12166929932804e-15
5000                 1.12146365818961e-15
6000                 -1.1214783273404e-15
7000                 1.12133760439624e-15
8000                 -1.12131426854496e-15
9000                 1.12120387016759e-15
10000                -1.12115843835866e-15
20000                 1.1210653685623e-16
30000                -1.12109137196668e-16
40000                1.12109031687974e-16
50000                -1.12108418048263e-16
60000                1.12107708997804e-16
