Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 3 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.08785927158218e-09
0.2                  -8.49075245214677e-10
0.3                  -1.49914795378675e-10
0.4                  1.29325128555935e-10
0.5                  5.05311671032437e-10
0.6                  6.91393557793565e-10
0.7                  8.83641567954683e-10
0.8                   9.6489669611305e-10
0.9                  1.03461609999922e-09
1                    1.02929291366845e-09
2                    5.09421800981751e-10
3                    -1.59445272806139e-09
4                    -1.11932061986001e-09
5                    -3.89601022883306e-12
6                    8.27009290730152e-10
7                    1.39011562513965e-09
8                    1.52720321005214e-09
9                    1.48483424659849e-09
10                   1.18564122216887e-09
20                   -5.12982163450114e-10
30                   -1.91017704320467e-09
40                   -3.04816353317868e-10
50                    2.3155225968967e-09
60                   4.27349420527503e-09
70                   5.45910330597281e-09
80                   6.03456737196384e-09
90                   6.17542490844354e-09
100                  6.05011020280275e-09
200                  4.18951562028221e-09
300                  1.45842192026483e-09
400                  3.33732733283183e-10
500                   6.5465013392019e-11
600                  -1.02076771716258e-10
700                  -1.59003389710493e-10
800                  -1.90957319169024e-10
900                  -2.03358455808237e-10
1000                 -2.09468365808208e-10
2000                 -1.9577663118957e-10
3000                 -1.55311683790542e-10
4000                 -1.13844329666526e-10
5000                 -8.52374724031273e-11
6000                 -6.33251243009723e-11
7000                 -4.72566430362399e-11
8000                 -3.51349722520363e-11
9000                 -2.62192003703861e-11
10000                -1.94871268733033e-11
20000                -6.76630139654038e-12
30000                1.27236199755038e-12
40000                -2.40612038366485e-13
50000                4.68401155332151e-14
60000                -1.04370193764693e-14
