Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  -3.16657146214644e-06
0.2                  -3.13553853473062e-06
0.3                  -1.54676738043448e-06
0.4                  -8.97130811568441e-07
0.5                  1.40727265238936e-07
0.6                  8.31634748882311e-07
0.7                  1.63410676534603e-06
0.8                  2.25010027184872e-06
0.9                  2.90552290231944e-06
1                     3.4330660917315e-06
2                    5.60341519486257e-06
3                    2.25317937348821e-06
4                    6.38430092347595e-07
5                    2.06495389651921e-07
6                    -1.72071250890913e-07
7                    -1.22643536561093e-07
8                    -2.76828125907982e-07
9                    -1.60714021970931e-07
10                   -2.6535774401563e-07
20                   -1.57343966494028e-07
30                   -9.98186143863267e-08
40                   -5.62783122724961e-08
50                   -4.95716135319463e-08
60                   -2.88957458980928e-08
70                   -3.22375203552752e-08
80                   -1.73527731220644e-08
90                   -2.37428788897462e-08
100                  -1.11475834496452e-08
200                  -1.00391175026566e-08
300                  -3.13018500021633e-09
400                  -2.91307138946119e-09
500                  -1.1323068593287e-09
600                  -1.72208673608752e-09
700                  -4.6901446071524e-10
800                  -1.26295847124274e-09
900                  -1.54776102886603e-10
1000                 -1.03043892689909e-09
2000                 -2.85093611419559e-10
3000                 -2.12021949218355e-10
4000                 -8.80442226002714e-11
5000                 -1.47733504847559e-10
6000                 -2.57082044476462e-11
7000                 -1.03874300411066e-10
8000                 7.43659605315909e-12
9000                 -7.92841870561563e-11
10000                2.57734570661244e-11
20000                -1.27814189489038e-11
30000                6.34885845925508e-12
40000                -5.1408404426916e-12
50000                4.91396521142237e-12
60000                -4.87134309297664e-12
