Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  -9.06265625136877e-10
0.2                  4.43221717442779e-10
0.3                  -1.79102149646775e-10
0.4                  1.24451363147997e-10
0.5                  -4.21456407661347e-11
0.6                  5.74892065103403e-11
0.7                  -1.27172265636543e-11
0.8                  3.80166505438349e-11
0.9                  -4.1608211958069e-12
1                    2.89237745113811e-11
2                    1.13582791361551e-10
3                    -1.17462549392022e-10
4                    1.02929510826524e-10
5                    -9.80045354697741e-11
6                    8.91684973795158e-11
7                    -8.34159513964979e-11
8                    7.66171334400541e-11
9                    -7.13616983867469e-11
10                   6.57670673087995e-11
20                   -6.38068273451602e-12
30                   6.26013221963011e-12
40                   -6.22556906417343e-12
50                   6.16901232195218e-12
60                   -6.12676298106779e-12
70                   6.07713889492721e-12
80                   -6.03299624451791e-12
90                   5.98568190688625e-12
100                  -5.94134706297151e-12
200                  5.91386730905152e-13
300                  -5.91166632995302e-13
400                  5.90674204750895e-13
500                  -5.9025460434908e-13
600                  5.89791336937206e-13
700                  -5.89352463645232e-13
800                  5.88897260293886e-13
900                  -5.88453806593492e-13
1000                 5.88002325051169e-13
2000                 -5.87763639693993e-14
3000                 5.87712757871216e-14
4000                 -5.87668949340484e-14
5000                 5.87622859803643e-14
6000                 -5.87578998329289e-14
7000                 5.87533577025894e-14
8000                 -5.87489341546218e-14
9000                 5.87444233090409e-14
10000                -5.87399782363891e-14
20000                5.87374650026886e-15
30000                -5.87370512917189e-15
40000                5.87366103392852e-15
50000                -5.87361642740582e-15
60000                5.87357172516885e-15
