Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 3 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.80787609059409e-13
0.2                   -7.987480433139e-14
0.3                  -2.55131586794869e-14
0.4                  3.13020904945744e-14
0.5                  6.82049132653674e-14
0.6                  9.96689151104874e-14
0.7                  1.19131218737235e-13
0.8                  1.32985223923386e-13
0.9                  1.38471784991679e-13
1                    1.39512627860408e-13
2                    6.66317114094122e-14
3                    -2.20119750105221e-13
4                    -1.43645028686965e-13
5                    -3.44028224959569e-15
6                    1.17076906780828e-13
7                    1.83488033510944e-13
8                    2.09584127412392e-13
9                    1.95805270098884e-13
10                   1.62498013426924e-13
20                   -6.99401527015606e-14
30                   -2.56727636132781e-13
40                   -4.08492216421013e-14
50                   3.12431928178227e-13
60                   5.75179054883615e-13
70                   7.35296134255373e-13
80                   8.12012268618794e-13
90                   8.31559998686138e-13
100                    8.140112665866e-13
200                  5.63898618915209e-13
300                   1.9624333839632e-13
400                  4.49491266384277e-14
500                  8.77524114977713e-15
600                  -1.37093305146572e-14
700                  -2.14353159500954e-14
800                  -2.56722009538696e-14
900                  -2.74050058671433e-14
1000                 -2.81636678532535e-14
2000                 -2.63555906411442e-14
3000                 -2.09024176826298e-14
4000                 -1.53271105458242e-14
5000                 -1.1470142435415e-14
6000                 -8.52700957756415e-15
7000                 -6.35776363753827e-15
8000                 -4.73249530363987e-15
9000                 -3.52603565553973e-15
10000                -2.62622871508189e-15
20000                -9.10454832574724e-16
30000                1.70947396023745e-16
40000                -3.20694976807484e-17
50000                5.98698100996861e-18
60000                -1.08697281819047e-18
