Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 1 y_del_punto_de_gauss 1
0                                       0
0.1                  -4.99110475556592e-15
0.2                  -2.17012069209217e-15
0.3                  -6.62296730974834e-16
0.4                  9.11254162067047e-16
0.5                  1.92247076198478e-15
0.6                  2.78003985440258e-15
0.7                  3.29997352524764e-15
0.8                  3.66317352741961e-15
0.9                  3.79255999768111e-15
1                    3.79912787457651e-15
2                    1.71853052714043e-15
3                    -6.08943803179194e-15
4                    -3.68044042470924e-15
5                    3.08937070085131e-16
6                    3.54418167864439e-15
7                    5.13260085482357e-15
8                    5.53881647213982e-15
9                    4.83706283789693e-15
10                   3.64159914956335e-15
20                   -2.30212383527491e-15
30                   -5.01317487261534e-15
40                   2.68613451372439e-15
50                     9.642614352026e-15
60                   1.01478797861944e-14
70                   6.15831776330099e-15
80                   2.37391633841953e-17
90                   -6.39627827552987e-15
100                   -1.198597656855e-14
200                  -1.00255188349029e-14
300                  1.90740988176948e-14
400                  5.26120292423675e-14
500                  5.82452526973322e-14
600                  4.95319720417895e-14
700                   3.8348038758244e-14
800                  2.78259409599058e-14
900                   1.9172473286523e-14
1000                 1.23813174560335e-14
2000                 -5.79814807676364e-16
3000                 -7.75666885622173e-15
4000                 -4.52186734889661e-15
5000                 -3.57465508990202e-15
6000                 -2.63386779470109e-15
7000                 -1.96225995580909e-15
8000                 -1.46425028168078e-15
9000                 -1.08842745834081e-15
10000                -8.12143266305327e-16
20000                -2.81297934187292e-16
30000                5.27875638870668e-17
40000                -9.87615611255905e-18
50000                1.81924672579504e-18
60000                -3.07766051765163e-19
