Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 1 y_del_punto_de_gauss 1
0                                       0
0.1                  -3.00290974517546e-11
0.2                  -2.32269951620049e-11
0.3                  -3.81379735186586e-12
0.4                  3.90659828278483e-12
0.5                  1.42590288775882e-11
0.6                  1.93036643929576e-11
0.7                  2.44959746855423e-11
0.8                  2.65907070081589e-11
0.9                  2.83585987308192e-11
1                    2.80427673739606e-11
2                    1.31749489012197e-11
3                    -4.41370792149632e-11
4                    -2.88058934800718e-11
5                    2.89550255894832e-12
6                    2.51609106003899e-11
7                    3.89023523466051e-11
8                    4.03490905368443e-11
9                    3.67967987461637e-11
10                   2.64756972783681e-11
20                   -1.69292386029856e-11
30                   -3.73555628496197e-11
40                   1.99183580026175e-11
50                   7.15251405105267e-11
60                   7.54711061381175e-11
70                   4.57326996670554e-11
80                   3.08552006804238e-13
90                   -4.75181174547732e-11
100                  -8.89188469363497e-11
200                  -7.44864344627727e-11
300                  1.41643565028356e-10
400                  3.90786478322777e-10
500                   4.3266792744443e-10
600                   3.6793552737049e-10
700                   2.8487310894445e-10
800                  2.06698393922603e-10
900                  1.42430283465962e-10
1000                  9.1969630481768e-11
2000                 -4.30433414907049e-12
3000                 -5.76189797046957e-11
4000                 -3.35885718437995e-11
5000                 -2.65538680751214e-11
6000                 -1.95642103047032e-11
7000                 -1.45766880887406e-11
8000                 -1.08760717551733e-11
9000                 -8.08569748181987e-12
10000                -6.0320978794235e-12
20000                -2.08959925523318e-12
30000                3.92181387922679e-13
40000                -7.34274077950095e-14
50000                1.35791756698227e-14
60000                -2.35161499690966e-15
