Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -5.51757580653712e-08
0.2                  -4.49124583259646e-08
0.3                  -1.04934799857922e-08
0.4                  3.50160368862545e-09
0.5                  2.27387836649563e-08
0.6                  3.29251181249354e-08
0.7                  4.36389582917603e-08
0.8                  4.90394018878552e-08
0.9                  5.39559110655512e-08
1                    5.52021063184915e-08
2                    3.42126584492299e-08
3                    -7.80313924602645e-08
4                    -7.48097983609159e-08
5                    -3.10856860232282e-08
6                    1.08687191627517e-08
7                    5.04201021277893e-08
8                    7.62186300073483e-08
9                    9.76467842614572e-08
10                   1.08109818296115e-07
20                   1.05427322498266e-07
30                   6.58876954427189e-08
40                   2.56792938956201e-08
50                   1.13663810077991e-08
60                   4.38588892236196e-09
70                   5.45180487946864e-10
80                   -1.31114113017164e-09
90                   -2.65425640668625e-09
100                  -3.14785729668976e-09
200                  -3.51315579746139e-09
300                  -2.70123425870909e-09
400                  -1.71827176207322e-09
500                  -1.31590333885594e-09
600                  -1.01804082778036e-09
700                  -8.09025442872094e-10
800                  -6.80350210300852e-10
900                  -5.58542734967835e-10
1000                 -4.95365317770741e-10
2000                 -3.10309478906993e-10
3000                 -1.63769358164079e-10
4000                 -1.32569597247056e-10
5000                 -9.80651068626766e-11
6000                 -7.19735516655094e-11
7000                 -5.49924489394459e-11
8000                 -3.95129441621783e-11
9000                 -3.08933235919072e-11
10000                -2.15415414774487e-11
20000                -7.84527614542826e-12
30000                1.54183572674294e-12
40000                -3.58089682425286e-13
50000                1.35796825070714e-13
60000                -9.40598136739598e-14
