Steps 52
logT
VS
VelocidadFiltracion_Vy_sta_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -9.50796334015603e-08
0.2                  -1.40271332348138e-07
0.3                  -1.57590660871992e-07
0.4                  -1.45563018427524e-07
0.5                  -1.13532560681247e-07
0.6                  -6.40214453141089e-08
0.7                  -2.75229556653024e-09
0.8                  6.75338138938114e-08
0.9                  1.42725857204816e-07
1                    2.20536943190778e-07
2                    6.89603398013426e-07
3                    -4.32146302153452e-07
4                    -1.44335509601383e-06
5                    -1.89336640427869e-06
6                    -1.71067469123943e-06
7                    -1.02271458728296e-06
8                    6.58583319948096e-08
9                    1.41243627127966e-06
10                   2.94107566718523e-06
20                   1.76355377787356e-05
30                   2.68375185992737e-05
40                   3.04010726624039e-05
50                   3.20027912976203e-05
60                   3.25971407743842e-05
70                   3.26895775675767e-05
80                   3.24895900486948e-05
90                   3.21355739531004e-05
100                  3.16796273617458e-05
200                  2.67926160887137e-05
300                  2.30062767414007e-05
400                  2.06245064833462e-05
500                  1.87715188250382e-05
600                  1.73670399176724e-05
700                  1.62214960532883e-05
800                  1.52883064694354e-05
900                  1.44923763875741e-05
1000                 1.38173471144092e-05
2000                 9.46994287656264e-06
3000                 7.20050679934285e-06
4000                  5.3338422026118e-06
5000                 3.98146509644668e-06
6000                 2.96055968599923e-06
7000                 2.20935943324501e-06
8000                 1.64151902566574e-06
9000                 1.22667583259949e-06
10000                9.09670051851453e-07
20000                -1.68976877764142e-07
30000                2.98790224975109e-08
40000                -3.7577989453887e-09
50000                -1.14699147189189e-09
60000                2.06746403600713e-09
