Steps 52
logT
VS
VelocidadFiltracion_Vy_n+theta_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  -5.89570503606175e-06
0.2                  -1.03711676778492e-05
0.3                  -1.17081080164076e-05
0.4                  -1.26606141948094e-05
0.5                  -1.19540180552557e-05
0.6                  -1.04544234099082e-05
0.7                  -7.7855438687262e-06
0.8                  -4.33986474701905e-06
0.9                  3.16774489750202e-08
1                    5.08508915975778e-06
2                    4.91623068637928e-05
3                    0.000100046713508987
4                     0.00011829500922531
5                    0.000123698004185482
6                    0.000123472781560594
7                    0.000121489728706013
8                    0.000118504521756854
9                    0.000115601449205443
10                   0.000112491385386362
20                   9.97916910378131e-05
30                   8.19097421251751e-05
40                   7.10674632211663e-05
50                   6.36863766336801e-05
60                   5.82352421322888e-05
70                   5.39633225870013e-05
80                   5.05208203158088e-05
90                   4.76438565781882e-05
100                  4.52246178834097e-05
200                  3.74403626173972e-05
300                  2.82569742981918e-05
400                  2.40391600789884e-05
500                  2.12178527575694e-05
600                  1.92247893267128e-05
700                   1.7697072461019e-05
800                  1.64871748224342e-05
900                  1.54990670167111e-05
1000                 1.46706892285484e-05
2000                 1.19625757138587e-05
3000                 8.49297174278877e-06
4000                  6.3987798049597e-06
5000                 4.75305856079054e-06
6000                 3.54265554221241e-06
7000                 2.63811521471332e-06
8000                 1.96515856034142e-06
9000                 1.46357613381384e-06
10000                1.09022624257073e-06
20000                3.77968790177162e-07
30000                -7.09760844052808e-08
40000                1.33243821198829e-08
50000                -2.49769959379348e-09
60000                4.64525524659876e-10
