Steps 52
logT
VS
VelocidadFiltracion_Vy_n+theta_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                   5.3420277880716e-05
0.2                  0.000110154522422415
0.3                  0.000150864966780873
0.4                  0.000196717846022174
0.5                  0.000237684478071136
0.6                  0.000279200273096676
0.7                   0.00031819690818972
0.8                  0.000356860380166831
0.9                  0.000393721398464778
1                    0.000430065750418784
2                    0.000360820486735688
3                    0.000280002540202295
4                    0.000237445995152089
5                    0.000208278628636422
6                    0.000190311843768595
7                    0.000174446530647017
8                    0.000163952022841036
9                    0.000153244273569143
10                   0.000146098613727433
20                   0.000119816783546193
30                   8.98914993656141e-05
40                     7.635218691812e-05
50                   6.73659640390726e-05
60                   6.09144635425366e-05
70                   5.61544991588664e-05
80                   5.22156917145879e-05
90                    4.9144450807308e-05
100                    4.641005920584e-05
200                  3.81670477028565e-05
300                  2.85167840207399e-05
400                  2.42225677137143e-05
500                  2.13313167960569e-05
600                  1.93197232860966e-05
700                  1.77619840884319e-05
800                  1.65484290349847e-05
900                  1.55409682379546e-05
1000                 1.47149871306117e-05
2000                 1.19863039333134e-05
3000                  8.5052540032707e-06
4000                 6.40819097709372e-06
5000                  4.7607027644018e-06
6000                 3.54755552430997e-06
7000                 2.64258802462072e-06
8000                 1.96766067959235e-06
9000                 1.46627086542559e-06
10000                 1.0914016254095e-06
20000                3.78589307946761e-07
30000                -7.11313480072324e-08
40000                1.33922740238265e-08
50000                -2.54918422440579e-09
60000                5.12929602005681e-10
