Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  4.06966997683518e-07
0.2                  3.52891571917456e-07
0.3                  1.12362093613507e-07
0.4                  1.26640531109247e-08
0.5                  -1.29490328529973e-07
0.6                  -2.11746054928792e-07
0.7                  -3.00775739055839e-07
0.8                  -3.54776216974353e-07
0.9                  -4.07052658298942e-07
1                    -4.34559035539489e-07
2                    -3.66539058368525e-07
3                    4.83184388262336e-07
4                    7.20981599845614e-07
5                    6.79820402008032e-07
6                    6.02291930550998e-07
7                     4.7786223362174e-07
8                    3.96726730077455e-07
9                    3.00023285339908e-07
10                   2.48019896203423e-07
20                   8.90399380587116e-08
30                   -2.48822527636536e-08
40                   -2.1422296475927e-08
50                   -2.11128295357664e-08
60                   -2.01551282941145e-08
70                   -1.64972141669608e-08
80                   -1.57062360640087e-08
90                   -1.2637509837335e-08
100                  -1.24334254315676e-08
200                  -7.56934549078689e-09
300                  -3.46167401300683e-09
400                  -2.14751425067607e-09
500                  -1.60660044321519e-09
600                  -1.10771875871234e-09
700                  -9.82413594484806e-10
800                  -6.84219091337468e-10
900                  -6.84566678668884e-10
1000                 -4.65505371596193e-10
2000                 -3.33961581739793e-10
3000                 -1.57012752398506e-10
4000                 -1.42112916209719e-10
5000                 -9.23281300428477e-11
6000                 -8.0228573147457e-11
7000                 -4.86779960689064e-11
8000                 -4.72552336466121e-11
9000                 -2.4221594628877e-11
10000                -2.90067775030999e-11
20000                -7.25047769124083e-12
30000                8.51450236634559e-13
40000                3.50237982459246e-13
50000                -5.75891954838405e-13
60000                6.18252081801848e-13
