Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  -4.06758200294464e-08
0.2                  -4.69361104502375e-08
0.3                  -4.92863527452283e-08
0.4                  -4.95828441765206e-08
0.5                  -4.87913627452452e-08
0.6                  -4.7425638992297e-08
0.7                  -4.5765692839096e-08
0.8                  -4.39679065042387e-08
0.9                  -4.21214662210021e-08
1                    -4.02779497268479e-08
2                     1.2170498983949e-08
3                    1.55792578744721e-08
4                    6.25628960472874e-09
5                     5.4723284698763e-09
6                    2.55898565171911e-09
7                    1.92085834108183e-09
8                    9.54933453883928e-10
9                    6.95380771375743e-10
10                   3.66996385120069e-10
20                   9.65777995408098e-11
30                   -4.70052006653846e-11
40                   -5.84294387817291e-12
50                   -2.54120017793428e-11
60                   -9.36293908549929e-12
70                   -1.29592935443726e-11
80                   -5.68930107770608e-12
90                   -7.5091855009545e-12
100                  -3.15720005524921e-12
200                  -2.18645457959503e-12
300                  -8.64132223884837e-14
400                  -3.47053688015752e-13
500                  5.06669496729705e-14
600                  -1.92282324499527e-13
700                  9.09041015889766e-14
800                  -1.55289698188021e-13
900                  1.05929818206143e-13
1000                 -1.40131570928414e-13
2000                   6.376599169445e-15
3000                 -1.25353541874305e-14
4000                 1.15666595219588e-14
5000                 -1.28846000731416e-14
6000                 1.19949322003011e-14
7000                 -1.26641507986735e-14
8000                 1.21551675732505e-14
9000                 -1.25203340772337e-14
10000                1.22326345195509e-14
20000                -1.27595927419015e-15
30000                1.24227086646011e-15
40000                -1.23590136666395e-15
50000                1.23463479540653e-15
60000                -1.23432132956308e-15
