Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.91114220844433e-07
0.2                  -3.71116644602992e-07
0.3                  -4.47881549638593e-07
0.4                  -4.07536650092222e-07
0.5                  -2.5061009869114e-07
0.6                  1.58160177591902e-08
0.7                  3.82061750586816e-07
0.8                  8.37804181906456e-07
0.9                  1.37300995390937e-06
1                    1.97834856922118e-06
2                    5.64972846470791e-06
3                    9.73199854279418e-06
4                    1.03674213767044e-05
5                    9.92212072549429e-06
6                    9.24433084955345e-06
7                    8.49374260501921e-06
8                    7.84296253344014e-06
9                    7.29752198748996e-06
10                   6.85916661906282e-06
20                    5.5228146209559e-06
30                   3.74641446285565e-06
40                   2.50725376733071e-06
50                   1.52374612824918e-06
60                   8.75018612635425e-07
70                   4.34455993482803e-07
80                   1.48193178848835e-07
90                   -3.74290429804204e-08
100                  -1.56603182177196e-07
200                  -2.85574030747569e-07
300                  -2.76326121857295e-07
400                  -1.69702519585553e-07
500                  -1.33153128725965e-07
600                   -1.011940290153e-07
700                  -8.22811441705411e-08
800                  -6.75035753586615e-08
900                  -5.71136653088453e-08
1000                 -4.90161931904519e-08
2000                  -3.130562273125e-08
3000                 -1.62775472860268e-08
4000                 -1.33064530195442e-08
5000                 -9.71371854009747e-09
6000                 -7.28011698743795e-09
7000                 -5.41400975125227e-09
8000                 -4.04085407965988e-09
9000                 -3.00752911541507e-09
10000                -2.24478509800143e-09
20000                -7.78761995447851e-10
30000                 1.4533953301335e-10
40000                -2.70209840515729e-11
50000                4.92113303181213e-12
60000                -7.94386750289981e-13
