Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  0.000609618409002319
0.2                   0.00072059267074676
0.3                  0.000803396708040009
0.4                  0.000867771798796214
0.5                  0.000919503666496415
0.6                  0.000962161147623479
0.7                  0.000998038417571816
0.8                   0.00102867364375415
0.9                   0.00105514029583864
1                     0.00107821495518472
2                    0.000284921591930933
3                    4.10519566462694e-05
4                    1.90965454752396e-05
5                    -1.71320645901676e-05
6                    -2.56706761184766e-05
7                    -3.40346313015287e-05
8                    -3.51921306039099e-05
9                    -3.6047088615861e-05
10                   -3.49378102415573e-05
20                   -2.7240459823669e-05
30                   -1.55088864428529e-05
40                   -9.30117274963015e-06
50                   -6.35575758458865e-06
60                   -4.54989783999088e-06
70                   -3.48452564937188e-06
80                   -2.76384152238312e-06
90                   -2.25955760073047e-06
100                  -1.89898738416882e-06
200                  -1.07947863964219e-06
300                  -3.72717942672271e-07
400                  -2.5508920613196e-07
500                  -1.66838381305518e-07
600                  -1.26645592692558e-07
700                  -9.79352220158153e-08
800                  -7.89126224044813e-08
900                  -6.56453520826038e-08
1000                 -5.50380643256542e-08
2000                 -3.38411955322972e-08
3000                 -1.62968138979019e-08
4000                 -1.3686766050231e-08
5000                 -9.8844352497401e-09
6000                 -7.47502173663306e-09
7000                 -5.50093008605851e-09
8000                 -4.16141347194548e-09
9000                 -3.04252501172542e-09
10000                -2.32537722867958e-09
20000                -7.92801517804916e-10
30000                1.45427009888106e-10
40000                -2.45020403213669e-11
50000                1.91502327356676e-12
60000                2.30306989017658e-12
