Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  0.000102564991170301
0.2                  0.000154365367125978
0.3                  0.000198332397883739
0.4                  0.000236297999415954
0.5                   0.00026956743261653
0.6                  0.000299079600697715
0.7                  0.000325522184572013
0.8                  0.000349410135054954
0.9                  0.000371137977732035
1                    0.000391014509482946
2                    0.000214934242981029
3                    8.68262309889315e-05
4                    5.26770901712882e-05
5                    2.79623848626306e-05
6                    1.48513642016696e-05
7                     6.3794951887819e-06
8                    1.56801022791092e-06
9                    -1.50134793075763e-06
10                   -3.36678295755479e-06
20                   -5.87284346504115e-06
30                   -6.68706505580741e-06
40                   -5.36654957857269e-06
50                   -4.41587330692747e-06
60                   -3.49361546208088e-06
70                   -2.86058856933302e-06
80                   -2.35601284912545e-06
90                   -1.98651625616834e-06
100                  -1.6954207715089e-06
200                  -1.00046070654276e-06
300                  -3.69188813965049e-07
400                  -2.47205362993335e-07
500                  -1.64710851130398e-07
600                  -1.24759941283122e-07
700                  -9.66159063476646e-08
800                  -7.83371932454498e-08
900                  -6.47284563492165e-08
1000                 -5.49206536223775e-08
2000                 -3.36260500911986e-08
3000                 -1.6329017764389e-08
4000                 -1.36270619741438e-08
5000                 -9.90539543018927e-09
6000                 -7.42835504094279e-09
7000                 -5.52785847873677e-09
8000                 -4.1198646884708e-09
9000                 -3.07320228677499e-09
10000                -2.28653550354975e-09
20000                -7.95136600964742e-10
30000                 1.4874219171572e-10
40000                -2.80006820034926e-11
50000                5.44831776239434e-12
60000                -1.23708177718468e-12
