Steps 52
logT
VS
VelocidadFiltracion_Vy_sta_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  5.64946796209452e-06
0.2                  1.26711693348528e-05
0.3                  2.05503176596258e-05
0.4                  2.89901809369808e-05
0.5                  3.78123906201499e-05
0.6                  4.69049540478951e-05
0.7                  5.61945137600683e-05
0.8                  6.56311161335937e-05
0.9                   7.5179562682692e-05
1                    8.48143136683411e-05
2                    0.000102197745409521
3                    9.81636661492452e-05
4                    9.90297507401236e-05
5                     9.7258749175419e-05
6                    9.66784370100791e-05
7                    9.55771994261936e-05
8                    9.48058968608861e-05
9                    9.38752690565157e-05
10                   9.30247472878468e-05
20                   8.38252686592557e-05
30                   7.49780317676636e-05
40                   6.75473176778942e-05
50                   6.16465908555171e-05
60                   5.68668515984995e-05
70                   5.30080615229454e-05
80                   4.97782376276253e-05
90                   4.70830739045912e-05
100                   4.4749131232908e-05
200                  3.10101673953188e-05
300                  2.58655289390961e-05
400                  2.24507141188779e-05
500                  2.01462205159481e-05
600                  1.84246034120232e-05
700                   1.7066491882979e-05
800                  1.59890656806906e-05
900                   1.5074520983367e-05
1000                 1.43224003313334e-05
2000                 9.62184410216989e-06
3000                 7.35543386747203e-06
4000                 5.44120463882259e-06
5000                  4.0718460124509e-06
6000                  3.0224656692625e-06
7000                 2.26394976163669e-06
8000                 1.67624369165111e-06
9000                 1.26023024101161e-06
10000                9.28362839845832e-07
20000                -1.68357565990989e-07
30000                2.63940752649919e-08
40000                1.22473865060061e-10
50000                -5.07419943924311e-09
60000                5.99779288121831e-09
