Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 4 y_del_punto_de_gauss 1
0                                       0
0.1                  9.67276702782488e-12
0.2                  1.48830078276822e-11
0.3                  1.29323745043525e-11
0.4                  5.99514824665054e-12
0.5                  -4.04268016775236e-12
0.6                  -1.57490214138453e-11
0.7                  -2.81029215848606e-11
0.8                  -4.04032665645672e-11
0.9                  -5.21823805389582e-11
1                    -6.31378981108522e-11
2                    -7.67155000145031e-11
3                    -9.95837975366002e-12
4                    8.14007142952898e-11
5                    1.17553351343149e-10
6                    1.40760506472054e-10
7                    1.53287330280697e-10
8                    1.61213018818439e-10
9                    1.67625473284802e-10
10                   1.73365837246104e-10
20                    1.9890473389274e-10
30                   2.28194975849335e-10
40                   2.27768592127489e-10
50                   2.08273338071469e-10
60                   1.81614270889549e-10
70                   1.53350542094108e-10
80                   1.26786005284964e-10
90                   1.03271256109242e-10
100                  8.31608578842218e-11
200                  3.17302845244474e-11
300                  -1.07488997339612e-11
400                  -1.09140840313656e-11
500                  -1.03126840300065e-11
600                  -9.01492498354778e-12
700                  -7.74153777564585e-12
800                  -6.75943158922328e-12
900                  -5.92479877426578e-12
1000                 -5.27929648143383e-12
2000                 -3.6744619008362e-12
3000                 -2.17070279015525e-12
4000                 -1.71005437972229e-12
5000                 -1.26002864506224e-12
6000                 -9.40986115604455e-13
7000                 -7.01340811127949e-13
8000                 -5.22438827817011e-13
9000                 -3.89617877304215e-13
10000                -2.90168464113547e-13
20000                -1.0081372489809e-13
30000                1.88396448440221e-14
40000                -3.5271979115718e-15
50000                6.66803365641442e-16
60000                -1.32391229317609e-16
