Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 5 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.91088495963913e-07
0.2                  -3.7106669054254e-07
0.3                  -4.47821262657851e-07
0.4                  -4.07481793726303e-07
0.5                  -2.50576365383292e-07
0.6                  1.58138888481895e-08
0.7                  3.82010323263189e-07
0.8                  8.37691409490131e-07
0.9                  1.37282514025782e-06
1                    1.97808227412108e-06
2                    5.64896798446169e-06
3                    9.73068856963453e-06
4                    1.03660258726177e-05
5                    9.92078516098716e-06
6                    9.24308651877816e-06
7                    8.49259930698145e-06
8                    7.84190683348644e-06
9                    7.29653970642061e-06
10                   6.85824334270504e-06
20                   5.52207122391496e-06
30                   3.74591017770089e-06
40                   2.50691627908252e-06
50                   1.52354102479367e-06
60                   8.74900830980228e-07
70                    4.3439751364559e-07
80                   1.48173231344129e-07
90                   -3.74240048537238e-08
100                  -1.56582102646156e-07
200                  -2.85535591128642e-07
300                  -2.76288927050766e-07
400                  -1.69679676821571e-07
500                  -1.33135205683336e-07
600                  -1.01180407819064e-07
700                  -8.22700687383025e-08
800                  -6.74944890572699e-08
900                  -5.71059775386227e-08
1000                 -4.90095953783801e-08
2000                 -3.13014088459577e-08
3000                 -1.62753562509628e-08
4000                 -1.33046619078595e-08
5000                 -9.71241102751287e-09
6000                 -7.27913704916414e-09
7000                 -5.41328099986282e-09
8000                 -4.04031016153627e-09
9000                 -3.00712428773238e-09
10000                -2.24448293928093e-09
20000                -7.78657170389844e-10
30000                1.45319969622907e-10
40000                -2.70173468989676e-11
50000                4.92047062396667e-12
60000                -7.94279822065867e-13
