Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  -2.41766010100297e-07
0.2                  -2.00882539202277e-07
0.3                  -1.71473379118453e-07
0.4                  -1.49249307917648e-07
0.5                  -1.31750645595273e-07
0.6                  -1.17512442454165e-07
0.7                  -1.05624853947241e-07
0.8                  -9.54977653075478e-08
0.9                  -8.67320559309325e-08
1                    -7.90472913169565e-08
2                    9.80836687479936e-08
3                     1.7965429299351e-08
4                    1.66560301388961e-08
5                    5.29782977644726e-09
6                    4.02640462245658e-09
7                    1.23391156968425e-09
8                    8.56030581487401e-10
9                    8.64892305219894e-11
10                   -1.93707146783089e-11
20                   -2.45653115992817e-10
30                   -1.77994368160074e-10
40                   -6.07933673325345e-11
50                   -4.47595526678444e-11
60                   -2.35555147841876e-11
70                   -1.45667889486066e-11
80                   -1.23006830158468e-11
90                   -5.70572307479895e-12
100                  -7.64137366745511e-12
200                  -2.18577873631084e-12
300                  -3.61926437907031e-13
400                  -5.39230430186211e-14
500                  -2.64481949209674e-13
600                  1.23171942736885e-13
700                  -2.27629124639291e-13
800                  1.61580526407292e-13
900                  -2.10678163507239e-13
1000                 1.74555330175372e-13
2000                 -2.51078551152994e-14
3000                 1.88699817556619e-14
4000                 -1.9814982240639e-14
5000                 1.84773520201149e-14
6000                 -1.93519619958709e-14
7000                 1.86655471377446e-14
8000                 -1.91591433954005e-14
9000                 1.87772416537679e-14
10000                -1.90491568867976e-14
20000                1.85124658801576e-15
30000                -1.88482336283369e-15
40000                1.89103978074005e-15
50000                -1.89214548993466e-15
60000                 1.8922966026529e-15
