Steps 52
logT
VS
VelocidadFiltracion_Vy_sta_del_elemento 3 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.21147966150326e-10
0.2                  -3.01008258988267e-10
0.3                  -4.47449770036545e-10
0.4                  -5.0066732007048e-10
0.5                  -4.27246841010032e-10
0.6                  -2.12856315367205e-10
0.7                  1.43922025562837e-10
0.8                  6.36184324594957e-10
0.9                  1.25193406611785e-09
1                    1.97628382607959e-09
2                    9.37580373786772e-09
3                    7.62322761779899e-09
4                    -2.8766149389714e-09
5                    -1.41134802975962e-08
6                    -2.49205244903265e-08
7                    -3.42993076949156e-08
8                    -4.20797833172361e-08
9                    -4.83382416830153e-08
10                   -5.31580033305715e-08
20                   -2.39502059125456e-08
30                   1.55643742280264e-07
40                   4.92251551964746e-07
50                   9.66644330550268e-07
60                   1.54473290816844e-06
70                   2.19185066220832e-06
80                    2.8764862215615e-06
90                   3.57320125227384e-06
100                  4.26258366506527e-06
200                   9.4112054278436e-06
300                  1.15869662172756e-05
400                  1.21568744209739e-05
500                   1.2270766851406e-05
600                  1.21595102226552e-05
700                  1.19484290679178e-05
800                  1.16913010611423e-05
900                  1.14118949653444e-05
1000                 1.11232903930729e-05
2000                 8.40628045933962e-06
3000                 6.24387424376901e-06
4000                 4.65827840396829e-06
5000                 3.47023793572572e-06
6000                 2.58703095333227e-06
7000                 1.92772507948415e-06
8000                 1.43692009377401e-06
9000                 1.07081358840605e-06
10000                7.98125287457761e-07
20000                -1.49102388042996e-07
30000                2.78669720363561e-08
40000                -5.21960015161976e-09
50000                9.88029491691072e-10
60000                -1.96495798356362e-10
