Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 4 y_del_punto_de_gauss 1
0                                       0
0.1                  1.82089779816492e-08
0.2                  3.27907957910958e-08
0.3                  3.55725926873165e-08
0.4                  2.69074176668219e-08
0.5                  8.38157236194488e-09
0.6                  -1.80549051594063e-08
0.7                  -5.04776530576469e-08
0.8                  -8.71456739309624e-08
0.9                  -1.26550339565386e-07
1                    -1.67415684530173e-07
2                    -2.93864092278722e-07
3                    -2.02622060470552e-07
4                    1.72619332667554e-07
5                    4.90751094265863e-07
6                    7.25948176151621e-07
7                    8.99415329057482e-07
8                     1.0222255871559e-06
9                    1.11410972659597e-06
10                   1.18595639287126e-06
20                   1.41953758229352e-06
30                   1.67877171080942e-06
40                   1.69958990542199e-06
50                     1.571122919836e-06
60                   1.37618352301831e-06
70                   1.16713767384325e-06
80                   9.67044635373979e-07
90                   7.89280569788161e-07
100                  6.36443304506332e-07
200                  2.44330687318132e-07
300                  -7.97915312134316e-08
400                  -8.10892604827153e-08
500                  -7.67015685059306e-08
600                  -6.71195999124131e-08
700                  -5.76025644316565e-08
800                  -5.0305912559594e-08
900                  -4.40796078969932e-08
1000                 -3.92734310589267e-08
2000                 -2.73203451561695e-08
3000                 -1.61280959549542e-08
4000                  -1.270782835857e-08
5000                 -9.36326745514132e-09
6000                 -6.99249108823303e-09
7000                 -5.2116845519881e-09
8000                 -3.88226175593865e-09
9000                 -2.89525097022573e-09
10000                -2.15626487028255e-09
20000                -7.4914781900647e-10
30000                 1.3999613497926e-10
40000                -2.62088811297484e-11
50000                4.95317167949467e-12
60000                -9.81902042980183e-13
