Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 3 y_del_punto_de_gauss 1
0                                       0
0.1                  -2.19941774373462e-09
0.2                  -3.8419131099121e-09
0.3                  -3.98360235160946e-09
0.4                  -2.75378957356858e-09
0.5                  -4.13174793730801e-10
0.6                  2.75403855148753e-09
0.7                  6.48500258952409e-09
0.8                  1.05537114345771e-08
0.9                  1.47734132492452e-08
1                    1.89936638885011e-08
2                    2.84103923812796e-08
3                    1.07299099137292e-08
4                    -2.93904167836993e-08
5                    -5.24270054770544e-08
6                    -6.20112369169747e-08
7                    -6.34120871487317e-08
8                    -5.93274196024318e-08
9                    -5.26255148113883e-08
10                   -4.45572149830376e-08
20                   8.32639525726401e-09
30                   1.13705314743094e-07
40                   2.26296699034546e-07
50                   3.27567532617817e-07
60                   4.05358688289923e-07
70                   4.58000489703812e-07
80                   4.87770492924355e-07
90                   4.98625645697304e-07
100                  4.95054866422196e-07
200                  3.71942630197517e-07
300                  1.58409590564901e-07
400                   4.1402799315906e-08
500                  8.45768360626571e-09
600                  -7.83576536846445e-09
700                  -1.50634047645665e-08
800                  -1.83894121125473e-08
900                  -2.00034016443609e-08
1000                 -2.06695191196558e-08
2000                 -1.94675623971155e-08
3000                 -1.54976499088739e-08
4000                 -1.13628847753976e-08
5000                 -8.51417351200579e-09
6000                 -6.32941977698471e-09
7000                 -4.7249374920074e-09
8000                 -3.51731646851698e-09
9000                 -2.62371180234554e-09
10000                -1.95419930920052e-09
20000                -6.78829732730921e-10
30000                1.26825979153061e-10
40000                -2.37127164870159e-11
50000                4.44997452566847e-12
60000                -8.50166608605754e-13
