Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  4.23150923442971e-06
0.2                  1.05965041929279e-05
0.3                  1.77789740596142e-05
0.4                  2.53676403988225e-05
0.5                  3.31168817112132e-05
0.6                  4.08783020001376e-05
0.7                  4.85615847637089e-05
0.8                  5.61118410948642e-05
0.9                  6.34962623882365e-05
1                    7.06960696538319e-05
2                    6.86041517725833e-05
3                    5.36692315263405e-05
4                    3.84041102829807e-05
5                    2.93298831942223e-05
6                    2.22283545346902e-05
7                    1.74822545865839e-05
8                    1.40711493184199e-05
9                    1.16951920638632e-05
10                   9.92756095032231e-06
20                   5.63079105960994e-06
30                   1.17836828645771e-06
40                   -3.80843861867471e-07
50                   -1.16817676426568e-06
60                   -1.36199956803585e-06
70                   -1.39565924188507e-06
80                   -1.32281107143615e-06
90                   -1.22857485314946e-06
100                  -1.12490441749321e-06
200                  -7.57951583187467e-07
300                  -3.51208989255102e-07
400                  -2.22148041163793e-07
500                  -1.57270288504673e-07
600                  -1.17684474560617e-07
700                  -9.29827487511084e-08
800                  -7.52523467522649e-08
900                  -6.2734205342959e-08
1000                 -5.3289333610762e-08
2000                 -3.30048876153418e-08
3000                 -1.63172969841792e-08
4000                 -1.35451245440163e-08
5000                 -9.85398100455337e-09
6000                 -7.39159070203751e-09
7000                 -5.49669082895123e-09
8000                 -4.10090889466803e-09
9000                 -3.05470841060502e-09
10000                -2.27706957194726e-09
20000                -7.90756304788988e-10
30000                1.47728372431668e-10
40000                -2.76163611989251e-11
50000                5.18225169335928e-12
60000                -9.93781698894809e-13
