Numero_de_graficos: 40
Steps 52
logT
VS
VelocidadFiltracion_Vy_dyn_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  0.000609700477578217
0.2                  0.000720689678995556
0.3                  0.000803504863605421
0.4                  0.000867888620720684
0.5                  0.000919627452713053
0.6                  0.000962290676512379
0.7                  0.000998172776361531
0.8                   0.00102881212674574
0.9                   0.00105528234184673
1                     0.00107836010756952
2                    0.000284959948891529
3                    4.10574831782278e-05
4                    1.90991163068756e-05
5                    -1.71343709577614e-05
6                    -2.56741319784052e-05
7                    -3.40392131410547e-05
8                    -3.51968682693065e-05
9                    -3.60519413781535e-05
10                   -3.49425136696185e-05
20                   -2.72441270123751e-05
30                   -1.55109742935564e-05
40                   -9.30242490014016e-06
50                   -6.35661321487478e-06
60                    -4.550510360267e-06
70                   -3.48499474619295e-06
80                   -2.76421359864329e-06
90                   -2.25986178884506e-06
100                  -1.89924303128834e-06
200                  -1.07962396214781e-06
300                  -3.72768119029013e-07
400                  -2.55123546971352e-07
500                  -1.66860841566161e-07
600                  -1.26662642084904e-07
700                  -9.79484063358464e-08
800                  -7.89232458476804e-08
900                  -6.56541894478805e-08
1000                 -5.50454737074785e-08
2000                 -3.3845751330946e-08
3000                 -1.62990078216557e-08
4000                 -1.36886086018695e-08
5000                 -9.88576592071809e-09
6000                 -7.47602804546442e-09
7000                 -5.50167063701894e-09
8000                 -4.16197369334353e-09
9000                 -3.04293460515495e-09
10000                -2.32569027762096e-09
20000                -7.92908247015477e-10
30000                1.45446587688616e-10
40000                -2.4505338856198e-11
50000                1.91528107948363e-12
60000                2.30337993604017e-12
