Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 1 y_del_punto_de_gauss 1
0                                       0
0.1                  -5.46969379014759e-11
0.2                  -9.36454412347444e-11
0.3                  -9.41698880468085e-11
0.4                  -6.09204119351451e-11
0.5                  -1.45119164377417e-12
0.6                   7.6478697560758e-11
0.7                  1.65960699216088e-10
0.8                  2.61246496112419e-10
0.9                  3.57739624191314e-10
1                    4.51866957853613e-10
2                    6.12004863663286e-10
3                    1.13502722058425e-10
4                    -7.70077636889489e-10
5                    -1.13097400904624e-09
6                    -1.17192041084357e-09
7                    -1.05133440735103e-09
8                    -8.43462771838873e-10
9                    -6.15346615702296e-10
10                   -3.89197786691299e-10
20                   5.19015194604527e-10
30                   1.67234405376607e-09
40                   1.91604821996474e-09
50                   1.21075256176496e-09
60                   -2.71719420032113e-10
70                   -2.15357053725071e-09
80                   -4.08621831713882e-09
90                   -5.78372258737794e-09
100                  -7.04863509306004e-09
200                  -1.81087745533927e-09
300                   1.7029595269331e-08
400                  3.58102357097729e-08
500                   4.0060790067168e-08
600                  3.50566422170924e-08
700                  2.76533502529652e-08
800                  2.04379907895577e-08
900                  1.43075482039156e-08
1000                 9.41086637871722e-09
2000                 -2.30168142423237e-10
3000                  -5.716671286095e-09
4000                 -3.37238131170085e-09
5000                 -2.64565913280575e-09
6000                 -1.95823218203234e-09
7000                 -1.45679684591169e-09
8000                 -1.08909474917538e-09
9000                 -8.0939387192156e-10
10000                -6.04659998353434e-10
20000                -2.09706428386791e-10
30000                3.91360720113121e-11
40000                -7.27614774119365e-12
50000                1.32653136435944e-12
60000                -2.1674608145375e-13
