Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  -1.67793062648436e-09
0.2                  -3.61266499835564e-09
0.3                  -5.24972473987349e-09
0.4                  -6.57800638171519e-09
0.5                  -7.63121519007541e-09
0.6                  -8.45329121772177e-09
0.7                  -9.08581276059568e-09
0.8                  -9.56429893949353e-09
0.9                  -9.91787432695379e-09
1                    -1.01700342250489e-08
2                    -3.9028103073433e-09
3                     1.9979580147774e-09
4                    1.93938572743571e-09
5                    1.64602885509531e-09
6                    1.29649911763083e-09
7                    9.09153817980157e-10
8                    6.62613877667155e-10
9                    4.62418721957319e-10
10                   3.44396042755643e-10
20                   1.46855178355136e-10
30                   2.84786290875598e-11
40                   2.68483269786617e-11
50                   4.37237739596371e-12
60                   2.67259259172172e-12
70                   -9.4066922557162e-13
80                   -1.59776092705261e-12
90                   -1.71268662460063e-12
100                  -1.96907504788454e-12
200                  -1.11930959687869e-12
300                  -3.39260547078485e-13
400                  -1.22826067654988e-13
500                  -1.0856202708255e-13
600                  -3.31252027566708e-14
700                  -5.47623779437695e-14
800                  -8.73085972091886e-15
900                  -3.57118112069807e-14
1000                 1.82616921414616e-15
2000                 -7.40451885357071e-15
3000                 1.45437854929041e-15
4000                 -2.4384563295096e-15
5000                 1.12204001653148e-15
6000                 -1.99685761567481e-15
7000                 1.32022231875183e-15
8000                 -1.81530515577024e-15
9000                 1.44088487125464e-15
10000                -1.71587994019128e-15
20000                1.18561019981294e-16
30000                -1.51958491260633e-16
40000                1.58183031530208e-16
50000                -1.59331971148034e-16
60000                1.59532970859698e-16
