Steps 52
logT
VS
VelocidadFiltracion_Vy_sta_del_elemento 2 y_del_punto_de_gauss 1
0                                       0
0.1                  1.64193872242535e-11
0.2                  4.04147461784632e-11
0.3                  5.93755350134728e-11
0.4                  6.53732516608052e-11
0.5                  5.42069749767115e-11
0.6                  2.43123449780391e-11
0.7                  -2.41343196419663e-11
0.8                  -8.98706559587125e-11
0.9                  -1.71000607529947e-10
1                    -2.65297202157022e-10
2                     -1.159313133663e-09
3                    -8.04020468980581e-10
4                    5.73908083403829e-10
5                    1.87983243495289e-09
6                    3.01859915965448e-09
7                    3.89470193514114e-09
8                    4.52103401968831e-09
9                    4.93053949657813e-09
10                   5.14988853587823e-09
20                   -3.76085335429189e-10
30                   -1.70488485998558e-08
40                   -3.86371496376048e-08
50                   -5.69977696502752e-08
60                   -6.42245900753424e-08
70                   -5.43649738857652e-08
80                   -2.35260488347265e-08
90                   3.01576796033629e-08
100                  1.06958312021875e-07
200                  1.61318354735845e-06
300                  3.61245525059448e-06
400                   5.1647573870513e-06
500                  6.19482483508178e-06
600                  6.87467929214601e-06
700                  7.30857503949113e-06
800                  7.56818790928519e-06
900                  7.70232914748415e-06
1000                 7.74514494392585e-06
2000                 6.61044165440618e-06
3000                 4.78813663042837e-06
4000                 3.59184488904834e-06
5000                 2.67283330198089e-06
6000                 1.99290774863462e-06
7000                 1.48504050085704e-06
8000                 1.10690001251376e-06
9000                 8.24901413317561e-07
10000                6.14829531957469e-07
20000                -1.14860206267683e-07
30000                2.14679603699716e-08
40000                -4.02224145111905e-09
50000                7.62967659522516e-10
60000                -1.53673187845918e-10
