Steps 52
logT
VS
VelocidadFiltracion_Vy_sta_del_elemento 6 y_del_punto_de_gauss 1
0                                       0
0.1                  2.33047921592683e-07
0.2                    7.555499866011e-07
0.3                  1.54804965995843e-06
0.4                  2.58419870545047e-06
0.5                  3.83771560691088e-06
0.6                  5.28480384117803e-06
0.7                   6.9047176209659e-06
0.8                  8.67962808584404e-06
0.9                   1.0594268424753e-05
1                    1.26355459849266e-05
2                    2.62577650342738e-05
3                    3.16768654845187e-05
4                    3.50260908951829e-05
5                    3.74129790111029e-05
6                    3.91711131600842e-05
7                    4.06684607869063e-05
8                     4.1945348826602e-05
9                    4.30982011108829e-05
10                   4.41267180823796e-05
20                   5.04630581226725e-05
30                   5.18124511659787e-05
40                   5.10024988893429e-05
50                   4.93266934474112e-05
60                   4.73979876635599e-05
70                   4.54597682871523e-05
80                   4.36300392853738e-05
90                   4.19330309473318e-05
100                  4.03833778083084e-05
200                  2.99204296249764e-05
300                  2.50536540670672e-05
400                  2.19657875635324e-05
500                  1.97819648336215e-05
600                  1.81428338179955e-05
700                   1.6850717534091e-05
800                   1.5801297962563e-05
900                  1.49293964250667e-05
1000                 1.41854280917474e-05
2000                  9.5864914890806e-06
3000                 7.30751781958139e-06
4000                 5.41950306928078e-06
5000                 4.04298296713401e-06
6000                 3.01338183606179e-06
7000                 2.24481937099933e-06
8000                 1.67432263857898e-06
9000                 1.24647159133976e-06
10000                9.30431775734136e-07
20000                -1.74485476826727e-07
30000                3.32801672219154e-08
40000                -6.90523531913118e-09
50000                1.97996284033233e-09
60000                -1.06131674471835e-09
