Steps 52
logT
VS
VelocidadFiltracion_T3_del_elemento 2 y_del_punto_de_gauss 1
0                                       0
0.1                  2.98090778981965e-10
0.2                  5.13776536736573e-10
0.3                  5.21991649175079e-10
0.4                  3.45472156473559e-10
0.5                  2.34750827961187e-11
0.6                  -4.02918113254498e-10
0.7                  -8.96674398447646e-10
0.8                  -1.42664181364369e-09
0.9                  -1.96763259852688e-09
1                    -2.49982560291063e-09
2                    -3.49809658719733e-09
3                    -8.69975540052335e-10
4                    4.15790396795943e-09
5                    6.48626997033026e-09
6                    7.02161410817646e-09
7                    6.58882393099377e-09
8                    5.58766597307193e-09
9                    4.39692029759176e-09
10                   3.15688170804099e-09
20                   -2.57769455184356e-09
30                   -1.10286850890624e-08
40                   -1.51941292175149e-08
50                   -1.37083642670233e-08
60                   -6.44686696109517e-09
70                    5.2939903273947e-09
80                   2.00109061019419e-08
90                   3.62577703059775e-08
100                  5.28323026948241e-08
200                  1.06683155216725e-07
300                  1.43448948734497e-07
400                  1.11807282554689e-07
500                  7.41840104841186e-08
600                  4.89780157827554e-08
700                  3.12770310672033e-08
800                  1.87363163162175e-08
900                  9.71029627722111e-09
1000                 3.14051023739092e-09
2000                 -8.10620298629364e-09
3000                 -1.30637900330045e-08
4000                 -8.57244600245794e-09
5000                 -6.58622419813493e-09
6000                 -4.87262921774164e-09
7000                 -3.63963418277475e-09
8000                 -2.70992669202417e-09
9000                 -2.02094010895945e-09
10000                -1.50547313632671e-09
20000                -5.22930463822595e-10
30000                 9.7699332704486e-11
40000                -1.82675646721878e-11
50000                3.42937113083541e-12
60000                -6.56960455467807e-13
