Steps 52
logT
VS
VelocidadFiltracion_Vy_sta_del_elemento 4 y_del_punto_de_gauss 1
0                                       0
0.1                  1.00298392810356e-09
0.2                  2.54622565098019e-09
0.3                  3.88720323710103e-09
0.4                  4.50884927909261e-09
0.5                  4.08965762244691e-09
0.6                  2.45661763337654e-09
0.7                  -4.57417058172994e-10
0.8                  -4.64689323294607e-09
0.9                  -1.00577636550511e-08
1                    -1.66046283605972e-08
2                    -9.6152097383295e-08
3                    -1.06478092844722e-07
4                    -2.2072453859031e-08
5                    9.98204044644715e-08
6                    2.45777114986968e-07
7                    4.04723079684748e-07
8                    5.71887311399219e-07
9                    7.45700714701275e-07
10                   9.25466388721819e-07
20                   2.98793983343783e-06
30                   5.35412825286811e-06
40                   7.71589543462168e-06
50                   9.87551336129407e-06
60                   1.17586993647662e-05
70                   1.33488144646534e-05
80                   1.46634778411565e-05
90                   1.57343132062043e-05
100                   1.6596620792702e-05
200                  1.98867822656937e-05
300                  1.87722125001915e-05
400                  1.76405145235999e-05
500                  1.65711766280471e-05
600                  1.56364053422767e-05
700                  1.48336735132723e-05
800                  1.41327777687967e-05
900                  1.35184263706143e-05
1000                 1.29710080871656e-05
2000                 9.16090264332927e-06
3000                  6.9100678977468e-06
4000                 5.13688649669506e-06
5000                 3.83034362606446e-06
6000                 2.85462080775929e-06
7000                 2.12738985134223e-06
8000                 1.58566508302062e-06
9000                 1.18166437886449e-06
10000                8.80784284149926e-07
20000                -1.6456856591014e-07
30000                3.07825775152845e-08
40000                -5.7914742154176e-09
50000                 1.1227113223904e-09
60000                -2.50073474818701e-10
