Steps 52
logT
VS
VelocidadFiltracion_Vy_sta_del_elemento 8 y_del_punto_de_gauss 1
0                                       0
0.1                  3.35789008653364e-05
0.2                  6.44676498482074e-05
0.3                  9.34628005003854e-05
0.4                  0.000121052131355553
0.5                  0.000147549137343591
0.6                  0.000173165228810645
0.7                  0.000198049497904426
0.8                  0.000222311318537447
0.9                  0.000246033664030556
1                    0.000269281269517598
2                    0.000207349737223899
3                    0.000194451655340633
4                    0.000179846498737622
5                    0.000171961590803253
6                    0.000164203116864082
7                    0.000158172676079097
8                    0.000152372487623573
9                    0.000147250902579551
10                   0.000142393932259292
20                    0.00010691550921365
30                   8.71119183292831e-05
40                   7.47585548779962e-05
50                   6.63505128866022e-05
60                   6.02434476782442e-05
70                   5.55303566284795e-05
80                   5.17997889370469e-05
90                   4.87047796119139e-05
100                   4.6133170304546e-05
200                  3.12911053429248e-05
300                  2.61257712829342e-05
400                  2.25705087666414e-05
500                  2.02689947078874e-05
600                  1.84883453925633e-05
700                  1.71448464017156e-05
800                  1.60265308845776e-05
900                  1.51320165741997e-05
1000                 1.43456265933602e-05
2000                 9.64768438485405e-06
3000                 7.35320489763217e-06
4000                  5.4631815297735e-06
5000                 4.06422910206223e-06
6000                 3.04083850984505e-06
7000                 2.25359536334259e-06
8000                 1.69255968042039e-06
9000                  1.2483756147522e-06
10000                9.43522765649994e-07
20000                -1.82364512659494e-07
30000                4.01846993445646e-08
40000                -1.36267892854104e-08
50000                8.66638391959143e-09
60000                -7.74021469838188e-09
