Steps 52
logT
VS
VelocidadFiltracion_T5_del_elemento 7 y_del_punto_de_gauss 1
0                                       0
0.1                  5.44834128417445e-08
0.2                  6.77172182071458e-08
0.3                  7.59864280849539e-08
0.4                   8.1393957511271e-08
0.5                  8.50813024464576e-08
0.6                  8.76885912704471e-08
0.7                  8.95884214783156e-08
0.8                  9.10064994420387e-08
0.9                  9.20851235589606e-08
1                    9.29174426867449e-08
2                    1.67645642831448e-08
3                    -3.89046202666592e-09
4                    8.35251118110648e-10
5                    -1.7079521477169e-09
6                    -5.59652475125697e-10
7                    -1.06203243070413e-09
8                    -7.43843426912018e-10
9                    -8.97496529013419e-10
10                   -8.20242347849329e-10
20                   -8.87196804041187e-10
30                   -8.53226645955895e-10
40                   -7.16617327823166e-10
50                   -5.69065507915072e-10
60                   -4.60957578595479e-10
70                   -3.72141331124735e-10
80                   -3.11483895254474e-10
90                   -2.59921321411871e-10
100                  -2.2508519914349e-10
200                  -1.32498430613924e-10
300                  -4.96148421077119e-11
400                  -3.2932440165406e-11
500                  -2.22245133881652e-11
600                  -1.6603258228546e-11
700                  -1.30976140795054e-11
800                  -1.03906875797262e-11
900                  -8.81985996572202e-12
1000                 -7.25344408827399e-12
2000                 -4.53321175264088e-12
3000                 -2.18572377636812e-12
4000                 -1.84608076438361e-12
5000                 -1.32060809742786e-12
6000                 -1.01202135934847e-12
7000                 -7.31511986960383e-13
8000                 -5.66783149412745e-13
9000                 -4.01202958065937e-13
10000                -3.20052591637819e-13
20000                -1.05767606868629e-13
30000                1.87818289144223e-14
40000                -2.53363062626443e-15
50000                -5.01166656651065e-16
60000                1.06778183826123e-15
