Steps 52
logT
VS
VelocidadFiltracion_T4_del_elemento 4 y_del_punto_de_gauss 1
0                                       0
0.1                  -7.22142226944444e-12
0.2                  -1.04686169998958e-11
0.3                  -8.14349021255272e-12
0.4                  -2.37279462935718e-12
0.5                  5.17103144024622e-12
0.6                  1.33184183799892e-11
0.7                   2.1307475384477e-11
0.8                  2.86714663931687e-11
0.9                  3.51458114422398e-11
1                    4.05999192546317e-11
2                    3.71546744146364e-11
3                    -1.73191822472063e-11
4                    -5.81622054258584e-11
5                    -5.1487033738134e-11
6                    -4.30312842027461e-11
7                    -3.22054631536927e-11
8                    -2.35980830717473e-11
9                    -1.76408315709917e-11
10                   -1.37089915811122e-11
20                   -7.80251963409478e-12
30                   -2.19392087753566e-12
40                   1.03506781719366e-12
50                   3.23572840077266e-12
60                   3.65149576253963e-12
70                   3.77287372681211e-12
80                   3.40031271890722e-12
90                    2.9839543474923e-12
100                  2.51896226167408e-12
200                   1.1622122577736e-12
300                  7.13531421395718e-15
400                  -2.38441873755229e-15
500                  -1.31007617649742e-14
600                  -2.09077576274165e-14
700                  -1.30843965127892e-14
800                  -1.28944135217124e-14
900                  -9.32426540620514e-15
1000                 -7.80526952442269e-15
2000                 -3.48119752050814e-15
3000                 -5.07671062632769e-16
4000                 -7.0986353068961e-16
5000                 -4.81232022103612e-16
6000                 -3.63058107570421e-16
7000                 -2.71087229358212e-16
8000                 -2.02366854878092e-16
9000                 -1.49099030915609e-16
10000                -1.14087316585187e-16
20000                -3.86997258951119e-17
30000                 7.0357341443403e-18
40000                -1.11671680476476e-18
50000                6.78955381384082e-21
60000                2.04764556720087e-19
